,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2017-11-24,0.0,0.20557708438824324,0.06060777068719026,0.023396440471594445,0.0,0.12494903439564843,0.0,0.3473581112795024,0.05868798000127036,0.17942357877655088,0.0,0.0
2017-12-01,0.0,0.22093019231670258,0.08540859797936307,0.025007408075548326,0.0,0.17179276641157182,0.0,0.29568357272603535,0.08621523429516559,0.11496222819561325,0.0,0.0
2017-12-08,0.0,0.2380474164398132,0.08662470826904155,0.04376960002014149,0.0,0.00547645483282968,0.0,0.41853954303088986,0.06472616019901445,0.1428161172082698,0.0,0.0
2017-12-15,0.0,0.21228220031426556,0.048163275009369705,0.047147420674287906,0.0,0.010814335652893324,0.0,0.4400823334324929,0.1437467180137439,0.09776371690294675,0.0,0.0
2017-12-22,0.0,0.2570772081332284,0.05079682210809726,0.04327974451599078,0.0,0.0,0.0,0.5332188450003217,0.08150055658337131,0.03412682365899063,0.0,0.0
2017-12-29,0.0,0.25367748592528166,0.05707070110329435,0.05078276910255983,0.0,0.0,0.0,0.4970238895958337,0.07260073998309212,0.06884441428993839,0.0,0.0
2018-01-05,0.0,0.23223141574348327,0.0267916060509862,0.0622685113894292,0.0,0.0,0.0,0.5647435733000393,0.03484056277225115,0.07912433074381085,0.0,0.0
2018-01-12,0.08584882460962635,0.17891903503953527,0.0,0.07436723487815282,0.0,0.0,0.0,0.5741961322183541,0.022283785688292434,0.0643849875660389,0.0,0.0
2018-01-19,0.1437632072352554,0.17087149583578604,0.0,0.02452522202710687,0.0,0.0,0.0,0.6057574911434197,0.010538216962180729,0.044544366796251365,0.0,0.0
2018-01-26,0.4660060561075053,0.0,0.0,0.0,0.0,0.1517475943606339,0.0,0.31051173130414106,0.03975510720477754,0.03197951102294217,0.0,0.0
2018-02-02,0.020343593086002157,0.24816733829144522,0.011447672882124017,0.01147626751313311,0.0,0.0,0.0,0.5883526490421704,0.0,0.12021247918512504,0.0,0.0
2018-02-09,0.014410953195125392,0.2299240710119728,0.0,0.005519967080517563,0.0,0.0,0.0,0.6560600361046887,0.0,0.09408497260769563,0.0,0.0
2018-02-16,0.006722869388447405,0.24163289772546354,0.0,0.0,0.0,0.0,0.0,0.6496581277346711,0.0,0.10198610515141796,0.0,0.0
2018-02-23,0.004797673317953526,0.2560598689170394,0.0,0.0,0.0,0.0,0.0,0.6287909650525876,0.0,0.11035149271241958,0.0,0.0
2018-03-02,0.0,0.2875053853599469,0.0,0.0,0.0,0.0,0.0,0.5976091760746735,0.0,0.11488543856537954,0.0,0.0
2018-03-09,0.0,0.2813587083710161,0.0017019884642426185,0.0,0.0,0.0,0.0,0.5713634774782992,0.0,0.1455758256864421,0.0,0.0
2018-03-16,0.0,0.31450660055460805,0.0,0.0,0.0,0.0,0.007377888414021801,0.5572627440839062,0.0,0.12085276694746393,0.0,0.0
2018-03-23,0.0,0.27810932962338,0.0,0.0,0.0,0.0,0.0,0.5514037304966799,0.0,0.1704869398799401,0.0,0.0
2018-03-30,0.006429976665034741,0.332385676819402,0.0,0.0,0.0,0.0,0.0,0.5303377088037285,0.011594455089899145,0.11925218262193556,0.0,0.0
2018-04-06,0.008996355026360306,0.304892346379533,0.0,0.0,0.0,0.0,0.0,0.563104371801163,0.006003547621760337,0.11700337917118314,0.0,0.0
2018-04-13,0.006977933887170395,0.2830287657064342,0.0,0.0,0.0,0.0,0.0,0.5548194711862015,0.014185515382401532,0.14098831383779242,0.0,0.0
2018-04-20,0.01102609899123215,0.2774155795957831,0.0,0.0,0.0,0.0,0.0,0.5215813058076152,0.03627193235210382,0.15370508325326576,0.0,0.0
2018-04-27,0.05018815286108456,0.25504025987171386,0.0,0.0,0.0,0.0,0.0,0.5131889868583277,0.03350415425688549,0.1480784461519883,0.0,0.0
2018-05-04,0.09092299025086849,0.2417191253508544,0.0,0.0,0.0,0.0,0.0,0.5644559042469364,0.0023620468098233985,0.10053993334151742,0.0,0.0
2018-05-11,0.2450073467454803,0.20719185894757047,0.0,0.0,0.0,0.0,0.0,0.4506181889153774,0.02052988625746189,0.07665271913411008,0.0,0.0
2018-05-18,0.11493071130682048,0.23359850996968978,0.0,0.0,0.0,0.0,0.03857428726889848,0.5482228388167044,0.0,0.06467365263788682,0.0,0.0
2018-05-25,0.3974112860829075,0.06834580420805354,0.0,0.0,0.0,0.0,0.0,0.39016866353366186,0.0,0.1440742461753771,0.0,0.0
2018-06-01,0.0,0.26358277939339503,0.04424147233304505,0.0,0.0,0.0,0.18455540368978016,0.47930392030835584,0.0,0.0,0.028316424275424065,0.0
2018-06-08,0.0,0.26642703631853076,0.02475359860124105,0.0,0.0,0.0,0.24725901996105099,0.43624547986157675,0.0,0.0,0.025314865257600454,0.0
2018-06-15,0.0,0.27112434220800363,0.03490992933266608,0.0,0.0,0.0,0.26586718773822504,0.3762621124385204,0.022875439491213446,0.0,0.02896098879137151,0.0
2018-06-22,0.12011509708403868,0.2620750235981436,0.0,0.0,0.0,0.05186979273496037,0.0,0.4433926784389661,0.03402812279770956,0.08851928534618168,0.0,0.0
2018-06-29,0.18322106638180227,0.21111375016284661,0.011250143257843218,0.0,0.0,0.2470316186201819,0.0,0.18237354793518828,0.11715662731211401,0.04126013688587404,0.00659310944414995,0.0
2018-07-06,0.08686361687994787,0.3179253825399165,0.01868102670356092,0.0,0.0,0.07640135834903881,0.0,0.4036965911314831,0.05107386467591071,0.01716281212026779,0.02819534759987412,0.0
2018-07-13,0.06900213398203262,0.31167962031480095,0.030617991509141764,0.0,0.0,0.015314992573164075,0.0,0.5126602573748343,0.0,0.028933877763459074,0.03179112648256714,0.0
2018-07-20,0.0,0.25017001581692366,0.004647657641645853,0.0,0.0,0.0,0.15920151404069383,0.5048083771783141,0.0,0.07786628447915608,0.003306150843266551,0.0
2018-07-27,0.00815259943416262,0.27020471014230174,0.024371874758979714,0.0,0.0,0.0,0.09811965880003078,0.5117967676122346,0.0,0.07449864878449014,0.012855740467800412,0.0
2018-08-03,0.01165497634255924,0.270906081013086,0.0003625884909455707,0.0,0.0,0.0,0.0,0.6062032999293054,0.0,0.08274761033462029,0.028125443889483452,0.0
2018-08-10,0.0,0.09107929306126598,0.0,0.03775393566954225,0.0,0.0,0.5682354427469093,0.2495579120964025,0.0,0.027334241375654007,0.0,0.02603917505022597
2018-08-17,0.006816853862163685,0.28578065644118145,0.037901733536226535,0.0,0.0,0.0,0.0,0.5641251735796156,0.0,0.06413358200956783,0.04124200057124498,0.0
2018-08-24,0.0,0.3152929464484737,0.02397445060152524,0.0,0.0,0.0,0.0,0.5568728885440338,0.0,0.05278452646137664,0.05107518794459046,0.0
2018-08-31,0.0,0.30341003842300296,0.04414897817788762,0.0,0.0,0.0,0.0,0.5577331234614114,0.0,0.04187084003727948,0.05283701990041848,0.0
2018-09-07,0.0,0.14785638536510623,0.020126959451881303,0.006585668643039599,0.008019051172955899,0.0,0.5072732296170293,0.26898202526717174,0.0,0.0,0.02405087178641505,0.017105808696400875
2018-09-14,0.17136098959965101,0.1904202868236308,0.024249609973561532,0.0,0.0,0.16595396183900937,0.0,0.3099774442575221,0.0,0.09812354363807546,0.03991416386854979,0.0
2018-09-21,0.43070599106244656,0.0,0.0,0.0,0.0,0.41714657262554117,0.0,0.0,0.026569768886296235,0.11694289034108285,0.008634777084633227,0.0
2018-09-28,0.1330910009469076,0.21734267910504798,0.010650347885806854,0.0,0.0,0.13139019872871538,0.0,0.32565462823544,0.02207177188369116,0.13850637436395147,0.021292998850439622,0.0
2018-10-05,0.0,0.1881405072001961,0.04758356644788557,0.0,0.020884403369526933,0.0,0.36431830741661897,0.24115271015230663,0.08981333006487957,0.0,0.04810717534858628,0.0
2018-10-12,0.290865644088807,0.0,0.0,0.0,0.011475598344953831,0.0,0.6112132967404448,0.0008405027885510345,0.06818255302857915,0.0,0.01742240500866416,0.0
2018-10-19,0.0,0.2885717821325789,0.0,0.0,0.0,0.0,0.0,0.5076620317027294,0.14087812798316576,0.0,0.06288805818152587,0.0
2018-10-26,0.0,0.29777950517193646,0.0,0.0,0.0,0.0,0.004732637932531322,0.4760863729153729,0.15077909293517627,0.0,0.07062239104498293,0.0
2018-11-02,0.0,0.28593959711501155,0.0,0.0,0.0,0.0,0.0,0.48713943316067493,0.1575276726049416,0.017278686856279885,0.052114610263091894,0.0
2018-11-09,0.0,0.23782769533894235,0.0,0.0,0.0,0.0,0.11867654594052705,0.38443632009012935,0.23324259246863374,0.0,0.02581684616176749,0.0
2018-11-16,0.0,0.23578860975319246,0.0,0.0,0.0,0.0,0.2193145807498645,0.2626434818046994,0.25017701141144527,0.0,0.03207631628079848,0.0
2018-11-23,0.0,0.2388504989967832,0.0,0.0,0.0,0.0,0.25332253002618343,0.14223923694013652,0.33891254964917145,0.0,0.026675184387725447,0.0
2018-11-30,0.0,0.20005394504708882,0.0,0.0,0.0,0.0,0.21993726023571677,0.18705669288419022,0.3929521018330041,0.0,0.0,0.0
2018-12-07,0.0,0.21333731317840557,0.0,0.0,0.0,0.0,0.2298525524312541,0.12972885089223532,0.3938870790261174,0.033194204471987704,0.0,0.0
2018-12-14,0.0,0.1510271006701463,0.0,0.0,0.007126617867497862,0.0,0.26582139960781115,0.0,0.5760248818545448,0.0,0.0,0.0
2018-12-21,0.0,0.16189743746105859,0.0,0.0,0.0,0.0,0.17387527999081892,0.13374603095421092,0.5030378751580599,0.02744337643585172,0.0,0.0
2018-12-28,0.0,0.1362310571157266,0.0,0.0,0.029753661252322986,0.0,0.17031116530068874,0.24625177195877807,0.4134311467620116,0.004021197610471901,0.0,0.0
2019-01-04,0.0,0.14238127940034617,0.0,0.0,0.015931774033894057,0.0,0.1433724562422591,0.2597826675052285,0.371475189338416,0.06705663347985612,0.0,0.0
2019-01-11,0.0,0.14950723138912136,0.008149095367180698,0.0,0.026774872962230706,0.0,0.1375185261556108,0.21706340157918042,0.39855647684824513,0.06243039569843096,0.0,0.0
2019-01-18,0.0,0.15043830029802985,0.007849602985997566,0.0,0.011793747900041247,0.0,0.0,0.28674977890552034,0.41525421093221987,0.122816592792848,0.005097766185343111,0.0
2019-01-25,0.0,0.13843123034891933,0.018315717096365675,0.0,0.013146098243096304,0.0,0.0,0.39444592596347255,0.3142992105285123,0.11687596379078523,0.004485854028848592,0.0
2019-02-01,0.0016309037388022958,0.14296561365111518,0.0032171601562707487,0.0,0.005208047199725084,0.0,0.0,0.4556184574785622,0.25949819128035284,0.1318616264951716,0.0,0.0
2019-02-08,0.043967129420207494,0.13539413448878915,0.0,0.0,0.0,0.0,0.0,0.43624964423099866,0.2749254795904352,0.10946361226956947,0.0,0.0
2019-02-15,0.05488635274702776,0.12469427246980304,0.0,0.0,0.0,0.0,0.0,0.4257195515153338,0.32268618303726326,0.07156806700616695,0.00044557322440522454,0.0
2019-02-22,0.03941717687281848,0.12691406072623526,0.006247881350351898,0.0,0.0,0.0,0.0,0.43470231059362013,0.291801536372328,0.09089559750077733,0.010021436583868946,0.0
2019-03-01,0.07997564754762457,0.10999020958719695,0.008056469159855993,0.0,0.0,0.0,0.0,0.42139731179587936,0.2774635682841498,0.08883609439662227,0.014280699228670923,0.0
2019-03-08,0.08390880318533205,0.12647985987444807,0.0,0.0,0.0,0.0,0.0,0.44214863504108515,0.3084232528834324,0.023572825788624085,0.0154666232270781,0.0
2019-03-15,0.08456984361607164,0.14822277925118713,0.0,0.0,0.0,0.04576295192904724,0.0,0.3773092272614101,0.3082185574591103,0.011340121006477974,0.02457651947669558,0.0
2019-03-22,0.0848327001070922,0.1627951055551214,0.0,0.0,0.0,0.09202401359073104,0.0,0.2701554615809869,0.36310106045827717,0.0,0.027091658707791424,0.0
2019-03-29,0.09408142846966645,0.14893439181790907,0.0,0.0,0.0,0.05582238744140277,0.0,0.23867938344316983,0.4066827595671281,0.04090518925766591,0.014894460003057709,0.0
2019-04-05,0.0578334793155741,0.16018246821346174,0.0,0.0,0.0,0.0,0.0,0.25539575527056047,0.4790723005814847,0.02711718989974201,0.020398806719177036,0.0
2019-04-12,0.0729906269081804,0.1577879629748489,0.0,0.0,0.0,0.013746950314549486,0.0,0.2971976615717954,0.40557931836070854,0.03403010650861332,0.01866737336130386,0.0
2019-04-19,0.0724484674676681,0.16426249795281897,0.0,0.0,0.0,0.0,0.0,0.3505400785409293,0.3699474514165482,0.02568165379319208,0.017119850828843344,0.0
2019-04-26,0.0528077880190414,0.21655631789958682,0.0,0.0,0.0,0.0,0.06389674327011094,0.3160447446844768,0.3357716637365134,0.0,0.014922742390270555,0.0
2019-05-03,0.05995861351014745,0.22023469388790437,0.0,0.0,0.0,0.0,0.12672470288215978,0.3235576394670237,0.2663258585142817,0.0,0.003198491738482955,0.0
2019-05-10,0.05898300285693525,0.1679524213372993,0.0,0.0,0.0,0.0,0.16179447377725903,0.3298912614317375,0.27775154866246143,0.0,0.003627291934307589,0.0
2019-05-17,0.08808773837465618,0.19272786915372817,0.0,0.0,0.0,0.02654422371579894,0.0,0.28738079787089754,0.3782785710817412,0.02698079980317809,0.0,0.0
2019-05-24,0.10726732593687617,0.1995868763928039,0.0,0.0,0.0,0.0,0.0,0.31779877866588646,0.349146754535358,0.026200264469075436,0.0,0.0
2019-05-31,0.05100666353581106,0.1821021174047395,0.0,0.0,0.0,0.0,0.0,0.34315973958695045,0.3570524568377002,0.06667902263479882,0.0,0.0
2019-06-07,0.10401264818635342,0.17071316841339482,0.0,0.0,0.0,0.12210143137123358,0.0,0.2237603430135077,0.3656433762750456,0.013769032740464817,0.0,0.0
2019-06-14,0.0979210776269732,0.1641856629124757,0.0,0.0,0.0,0.23882156314211586,0.0,0.09296285927821173,0.3734267761766729,0.03268206086355054,0.0,0.0
2019-06-21,0.0920087491719947,0.1772672432497924,0.0,0.0,0.0,0.14355973578869197,0.0,0.18143563496294712,0.3983184662524958,0.007410170574078051,0.0,0.0
2019-06-28,0.09054529432613921,0.19605777063343144,0.0,0.0,0.0,0.05665186872841685,0.0,0.30083980274593336,0.35590526356607904,0.0,0.0,0.0
2019-07-05,0.11833232855864682,0.15267607418570192,0.0,0.0,0.0,0.0032518358941589515,0.11579667699704597,0.32215865501371055,0.2877844293507357,0.0,0.0,0.0
2019-07-12,0.18255487482119434,0.027708538802023047,0.0,0.0,0.0,0.0,0.4790498442836434,0.17561079019188805,0.1241107310593692,0.0,0.010965220841882178,0.0
2019-07-19,0.10174301973775415,0.0192585694805146,0.0,0.0,0.003183474555862116,0.0,0.6291822385531893,0.167507055533752,0.05984212350728924,0.0,0.019283518631638547,0.0
2019-07-26,0.10359170761664414,0.11017469284577229,0.0,0.0,0.0,0.0,0.3666940447550088,0.2687434728714297,0.1437798199413548,0.0,0.007016261969790402,0.0
2019-08-02,0.08821413482303977,0.13999468017969482,0.0,0.0,0.0,0.0,0.20992699518220437,0.31915729500907997,0.24103893353860023,0.0,0.0016679612673808986,0.0
2019-08-09,0.07439877256159863,0.19368059739230198,0.0,0.0,0.0,0.06595826629731191,0.0,0.3734994833790709,0.2924628803697166,0.0,0.0,0.0
2019-08-16,0.05315418125753486,0.21655507112786387,0.0,0.0,0.0,0.01260245690481792,0.053285868692474384,0.37931471498444114,0.2663586599672317,0.018729047065636203,0.0,0.0
2019-08-23,0.021881424974106518,0.227192672987871,0.0,0.0,0.0,0.0,0.0846798456275353,0.4209791181915385,0.2238315168011023,0.021435421417846524,0.0,0.0
2019-08-30,0.028880072550628813,0.20696627746657897,0.0,0.0,0.0,0.0,0.09129585423487137,0.3893752752113917,0.2566299789880357,0.02685254154849352,0.0,0.0
2019-09-06,3.2489804118198753e-06,0.23432721071855,0.0,0.0,0.0,0.0,0.11561542705077221,0.4278015145648851,0.19145229882116158,0.030800299864219387,0.0,0.0
2019-09-13,0.38665376644560573,0.0,0.0,0.0,0.0,0.2199956721528817,0.0,0.11536696246617278,0.17819995554566076,0.09978364338967902,0.0,0.0
2019-09-20,0.0,0.23881553258973198,0.0,0.04103864368344302,0.0,0.0,0.06866984010972438,0.354521035178642,0.28254399820652465,0.014410950231933915,0.0,0.0
2019-09-27,0.0,0.2578403880472052,0.0,0.011177214964581978,0.0,0.0,0.01976607614728527,0.418304343644723,0.26148148030184315,0.03143049689436131,0.0,0.0
2019-10-04,0.0,0.25731582500772476,0.0,0.036139728166662485,0.0,0.0,0.015202419285430105,0.3926187666363714,0.25702528208125797,0.041697978822553265,0.0,0.0
2019-10-11,0.0,0.2593118639809356,0.0,0.048673777319947174,0.0,0.0,0.03202669406824766,0.39583188177422646,0.15898664403149032,0.10516913882515276,0.0,0.0
2019-10-18,0.0,0.25033913217556364,0.0,0.07244331109679168,0.0,0.0,0.0,0.36827339429384126,0.19489086729551078,0.11405329513829257,0.0,0.0
2019-10-25,0.0,0.234376501389889,0.0,0.07546295435875187,0.0,0.0,0.0,0.37437701646451516,0.18219393564036795,0.13358959214647606,0.0,0.0
2019-11-01,0.0,0.22179149644524918,0.0,0.05209443087140578,0.0,0.0,0.0,0.4269913657039603,0.19186027845808887,0.10726242852129582,0.0,0.0
2019-11-08,0.0,0.22990213313830843,0.0,0.06601707998255582,0.0,0.0,0.0,0.42398432601049457,0.1625612795460806,0.11753518132256055,0.0,0.0
2019-11-15,0.0,0.18962043271876933,0.0,0.05739213338516937,0.0,0.0,0.11288260955400038,0.14714906244793477,0.44999623167767466,0.04295953021645142,0.0,0.0
2019-11-22,0.0,0.17718774316901564,0.0,0.10872934084340917,0.0,0.0,0.13569599428443005,0.20417311783906222,0.3054076798881136,0.06880612397596925,0.0,0.0
2019-11-29,0.0,0.18132607650954494,0.0,0.11758458815502038,0.0,0.0,0.1330271360679285,0.2619552279718155,0.21336208437040546,0.09274488692528537,0.0,0.0
2019-12-06,0.020014422586229392,0.18710085453066952,0.0,0.09952625730618989,0.0,0.0,0.11792559897972472,0.29308271212642434,0.16980105537780113,0.11254909909296093,0.0,0.0
2019-12-13,0.025839283419362417,0.1834133756168669,0.0,0.08307747478119878,0.0,0.0,0.09307063370230913,0.3365583728477433,0.13547493162014512,0.1425659280123742,0.0,0.0
2019-12-20,0.0232140307241103,0.15713919243641586,0.0,0.07735056232036679,0.0,0.0,0.16580319022353168,0.287220699993013,0.19696621397572694,0.09230611032683556,0.0,0.0
2019-12-27,0.017042005732246495,0.17599851666005095,0.0,0.05933907111041963,0.0,0.0,0.13270940387232982,0.3185628743861965,0.1581400106737129,0.13820811756504367,0.0,0.0
2020-01-03,0.0,0.20445096040275085,0.0,0.0810707869693837,0.0,0.0,0.11378892532190837,0.32627381142650586,0.12633400099353806,0.14808151488591323,0.0,0.0
2020-01-10,0.0,0.1932746144968039,0.0,0.06634349683118956,0.0,0.0,0.1621822599935861,0.3150478732170309,0.1372936852132719,0.12585807024811765,0.0,0.0
2020-01-17,0.0,0.1974924417917137,0.0,0.06555246358414403,0.0,0.0,0.1519613993886488,0.32904793849111735,0.12558878478837365,0.13035697195600243,0.0,0.0
2020-01-24,0.016277877004396434,0.15697359379847547,0.0,0.05027344082218253,0.0,0.0,0.2164426765411116,0.343439220249343,0.06569368494675705,0.15089950663773383,0.0,0.0
2020-01-31,0.06275013264813407,0.16975131280096448,0.0,0.05129970300378282,0.0,0.0,0.12478311872074703,0.3419474802860713,0.09920017420645583,0.15026807833384445,0.0,0.0
2020-02-07,0.0,0.22473705260445606,0.0,0.06670894631651601,0.0,0.0,0.12963656194230114,0.36270909361666914,0.14731689284616709,0.06889145267389052,0.0,0.0
2020-02-14,0.01332970030130443,0.226888064456988,0.0,0.07238243743062352,0.0,0.0,0.07418948985815525,0.34535126035206876,0.1864663746275552,0.08139267297330474,0.0,0.0
2020-02-21,0.023746949918638873,0.2090597527970455,0.0,0.05778005015213327,0.0,0.0,0.08577793516019334,0.35239511719341965,0.13497011057408534,0.1362700842044841,0.0,0.0
2020-02-28,0.01543866127875674,0.24718173287485162,0.0,0.04964395916385695,0.0,0.08013931920763304,0.0,0.2999576503308365,0.21497601012003922,0.09266266702402592,0.0,0.0
2020-03-06,0.0,0.1281503454381454,0.0,0.056494246026548525,0.0,0.0,0.30997738635187666,0.29413749501481723,0.0,0.21124052716861222,0.0,0.0
2020-03-13,0.0,0.18103312656276735,0.0,0.019619989996448737,0.0,0.0,0.11016934475885959,0.289566627087936,0.20235894549045358,0.19725196610353457,0.0,0.0
2020-03-20,0.0,0.30001386660264223,0.0,0.0,0.0,0.0,0.2600152356920707,0.09512033035119463,0.27235002466431335,0.07250054268977903,0.0,0.0
2020-03-27,0.0,0.3089694974503791,0.0,0.0,0.0,0.0,0.4068373701473508,0.0,0.17429261187956788,0.10990052052270234,0.0,0.0
2020-04-03,0.0,0.32935477305581223,0.0,0.0,0.0,0.0,0.40603231738478823,0.024399978709270864,0.13590164897976292,0.10431128187036569,0.0,0.0
2020-04-10,0.0,0.3425854466581214,0.0,0.0,0.0,0.0,0.37874018600129533,0.05917402871147571,0.09439057184427437,0.1251097667848332,0.0,0.0
2020-04-17,0.0,0.3086558865386306,0.0,0.0,0.0,0.0,0.3805180886502232,0.0026382858558426574,0.20389224869293926,0.10429549026236429,0.0,0.0
2020-04-24,0.0,0.30176954712105797,0.0,0.0,0.0,0.0,0.38014840630743435,0.0,0.21080229223698765,0.10727975433451993,0.0,0.0
2020-05-01,0.0,0.32079101801885346,0.0,0.0,0.0,0.0,0.34995934830260245,0.06240359269299807,0.11123306858403074,0.15561297240151525,0.0,0.0
2020-05-08,0.0,0.29301503078701735,0.0,0.0,0.0,0.0,0.3130235084875027,0.002764670479665655,0.11284811082302201,0.27834867942279223,0.0,0.0
2020-05-15,0.0,0.28647846549991063,0.0,0.06892319092573762,0.0,0.0,0.06739437192804561,0.0,0.009511933578642575,0.5185235886142663,0.0,0.04916844945339732
2020-05-22,0.1439799860185027,0.18131832272796927,0.0,0.0,0.0,0.07020793315284542,0.3939423529565148,0.035037743698906686,0.17551366144526123,0.0,0.0,0.0
2020-05-29,0.15598683650411002,0.1557988466368848,0.0,0.0,0.0,0.05818168864768244,0.4310633748248514,0.022308606049601325,0.17666064733686998,0.0,0.0,0.0
2020-06-05,0.10404139970974492,0.18954653019450846,0.0,0.0,0.0,0.0,0.5281319774938602,0.0,0.1782800926018865,0.0,0.0,0.0
2020-06-12,0.08723630651306305,0.20931542542264153,0.0,0.0,0.0,0.0711879194619874,0.37774144110248686,0.0,0.25451890749982115,0.0,0.0,0.0
2020-06-19,0.0,0.21255033769688605,0.0,0.010069336886313514,0.0,0.0,0.4613734072808679,0.0,0.11894245093372034,0.19706446720221235,0.0,0.0
2020-06-26,0.043854050190990555,0.2544906892029943,0.0,0.0,0.0,0.010185339351650462,0.39732307231210434,0.0,0.26100767388208207,0.03313917506017836,0.0,0.0
2020-07-03,0.04746774551577358,0.26293259410193254,0.0,0.0,0.0,0.002212649980674865,0.405728644231474,0.0,0.2326700168843334,0.04898834928581163,0.0,0.0
2020-07-10,0.0430956943993723,0.032907043789379996,0.01682175209661233,0.0,0.04063609217567634,0.6287224957175638,0.0,0.0,0.14848471061048227,0.0,0.08933221121091314,0.0
2020-07-17,0.01295300116737881,0.28701567971343045,0.0,0.0,0.0,0.4298706340146823,0.0,0.0,0.24978658350395905,0.0,0.020374101600549324,0.0
2020-07-24,0.008866068222102196,0.03715775607137281,0.036705514177473204,0.0,0.02934150470696818,0.6483613319545334,0.0,0.01698892880056054,0.12703184483154487,0.0,0.09554705123544471,0.0
2020-07-31,0.0,0.0,0.04870730946265601,0.0,0.05121882226960081,0.6764491601065848,0.0,0.0,0.13219415901958417,0.0,0.09143054914157416,0.0
2020-08-07,0.0,0.0,0.04326002655564893,0.0,0.05273051462977551,0.6738745045494552,0.0,0.0,0.14678761298425744,0.0,0.08334734128086307,0.0
2020-08-14,0.0,0.2933638815407949,0.02037759340454593,0.0,0.0,0.38573794839573644,0.0,0.0,0.30052057665892273,0.0,0.0,0.0
2020-08-21,0.0,0.09623678294872384,0.0,0.02757926321788247,0.0,0.0,0.6720973067353446,0.01712455603772955,0.0,0.18696209106031952,0.0,0.0
2020-08-28,0.0,0.18612234054622656,0.0,0.0,0.0,0.0,0.6329203106058698,0.002937211476999309,0.05828315011466828,0.11973698725623616,0.0,0.0
2020-09-04,0.011738152464176694,0.2520260231917401,0.0,0.0,0.0,0.0,0.5313053390399095,0.0,0.14381880015643786,0.061111685147735746,0.0,0.0
2020-09-11,0.017976888700465637,0.2531197551438139,0.0,0.0,0.0,0.0,0.5150451168397546,0.0,0.16399617823489887,0.049862061081067034,0.0,0.0
2020-09-18,0.03048147436358632,0.20189342068625796,0.0,0.013883948053638837,0.0,0.0,0.5167184610495765,0.0,0.18108950290652975,0.05593319294041046,0.0,0.0
2020-09-25,0.017665107395898584,0.19981670773870744,0.0,0.0,0.0,0.0,0.623062694557551,0.0,0.12732364344570743,0.03213184686213573,0.0,0.0
2020-10-02,0.013211608558907548,0.1744910632283893,0.0,0.004609726629108895,0.0,0.0,0.6998248245276563,0.004346004275431246,0.09094544728004211,0.012571325500464648,0.0,0.0
2020-10-09,0.027889498382995377,0.1360168859045545,0.0,0.004049484122564725,0.0,0.0,0.7520244250547057,0.0183785336840519,0.061451231380063406,0.0001899414710645424,0.0,0.0
2020-10-16,0.06174495562717811,0.16853362780922698,0.0,0.0,0.0,0.0,0.6091493940508115,0.0,0.1497031353986807,0.010868887114102657,0.0,0.0
2020-10-23,0.0,0.3048679415814276,0.0,0.0,0.0,0.18883430972171028,0.03749030159065138,0.0,0.3357040250467407,0.13310342205947004,0.0,0.0
2020-10-30,0.0,0.25432049222693015,0.0,0.0,0.0,0.04118503672089582,0.3357557355240575,0.0,0.27820530462431986,0.09053343090379662,0.0,0.0
2020-11-06,0.0,0.2638924383405174,0.0,0.0,0.0,0.0,0.33025037448457845,0.0,0.2823164394589576,0.12354074771594653,0.0,0.0
2020-11-13,0.0,0.22493414660504998,0.0025407218941335165,0.0,0.0,0.0,0.42142649658097414,0.0,0.2883255320032317,0.06277310291661067,0.0,0.0
2020-11-20,0.0,0.23537226456251034,0.0,0.0,0.0,0.020170830599562498,0.4138811330937042,0.0,0.2606606635968896,0.06991510814733329,0.0,0.0
2020-11-27,0.0,0.22996824586745365,0.01452453385844742,0.0,0.0,0.06870063889792624,0.33055856887228313,0.0,0.2791740025226439,0.07707400998124561,0.0,0.0
2020-12-04,0.4825837134934147,0.0,0.0,0.0,0.021235781481908564,0.2631490494897881,0.0,0.0,0.18103848952501683,0.051992966009871834,0.0,0.0
2020-12-11,0.049454493692927384,0.18923437056145145,0.011998224056960856,0.0,0.0,0.12246358752645113,0.23927684790781545,0.0,0.3026443825655742,0.08492809368881958,0.0,0.0
2020-12-18,0.0151720257636068,0.1792980599093076,0.029454369510193396,0.0,0.0,0.07173097700173205,0.34010366928226327,0.0,0.29373463165099983,0.070506266881897,0.0,0.0
2020-12-25,0.014275982073891646,0.19604499118223742,0.03465898081320143,0.0,0.0,0.09943705014109941,0.2891777572272182,0.0,0.2829426001536026,0.08346263840874918,0.0,0.0
2021-01-01,0.01117705761343929,0.20653621871192274,0.0515876490923952,0.0,0.0,0.10616417689624398,0.25423003949601264,0.0,0.28386824293627694,0.08643661525370913,0.0,0.0
2021-01-08,0.01711037894539054,0.2230380978325841,0.043202600904740054,0.0,0.0,0.22218475355500478,0.05301307470804787,0.0,0.32994756951320353,0.11150352454102917,0.0,0.0
2021-01-15,0.0,0.10704188436536635,0.03599177147472908,0.0,0.0,0.0,0.7677644524333842,0.051276585200321335,0.03792530652619899,0.0,0.0,0.0
2021-01-22,0.0,0.042863407556371746,0.01840518933189839,0.02556345240394386,0.0,0.0,0.7709029760792915,0.14226497462849458,0.0,0.0,0.0,0.0
